H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000117984	74.14	68.48	69.53	68.35	70.64	89.53	105.68	126.4	154.33	164.43	185.67	194.86
ENSG00000118007	69.3	72.88	91.22	84.38	82.13	64.54	62.26	74.44	85.98	83.71	97.09	69.12
ENSG00000118113	0.24	0.35	0.2	0.16	0.22	0.16	0.45	0.28	0.33	0.39	0.65	0.73
ENSG00000118181	109.5	135.63	144.03	137.34	147.72	140.21	128.42	127.59	126.46	126.15	122.09	116.5
ENSG00000118193	81.63	81.97	74.38	85.78	91.71	83.05	95.62	89.74	93.57	103.23	115.9	89.7
ENSG00000118200	90.66	86.48	87.23	91.06	96.11	90.08	85.73	80.06	90.55	94.15	105.94	96.64
ENSG00000118217	93.33	103.11	92.5	87.91	110.22	100.73	82.3	75.91	69.69	78.31	75.45	74.95
ENSG00000118242	82.73	100.37	78.61	85.07	97.09	92.92	100.85	89.16	87.13	81.97	89.07	108.3
ENSG00000118246	92.91	80.09	79.57	79.56	98.78	92.79	84.42	88.58	91.4	78.87	93.24	94.53
ENSG00000118257	50.49	51.62	43.95	48.58	46.35	52.73	41.49	40.68	45.63	50.98	91.88	114.1
ENSG00000118292	101.49	112.03	93.95	86	100.51	98.34	89.05	99.31	88.74	102.39	93.47	97.83
ENSG00000118308	111.43	145.8	104.51	98.2	113.17	96.49	88.73	81.02	58.8	53.99	55.33	74.53
ENSG00000118369	64.25	66.34	69.12	65.94	65.75	66.83	72.41	62.74	63.87	66.99	69.68	75.51
ENSG00000118454	103.47	118.81	120.66	108.88	108.84	123.48	102.88	116.01	120.76	120.85	120.29	126.59
ENSG00000118482	141.75	137.68	131.31	125.9	129.33	127.91	136.49	135.63	128.86	142.91	135.31	157.15
ENSG00000118507	84.51	86.91	99.38	98.19	94.09	107	114.2	114.71	115.45	127.85	116.5	103.32
ENSG00000118513	228.78	205.66	183.03	174.51	179.47	185.79	219.08	190.88	178.93	171.07	147.98	139.18
ENSG00000118515	99.49	104.92	99.33	111.37	96.64	108.6	106.11	90.07	98.55	140.73	175.02	196.28
ENSG00000118518	140.25	135.14	118.73	117.63	135.57	136.79	126.55	113.02	137.77	131.43	125.59	114.67
ENSG00000118564	108.46	97.06	94.33	92.6	103.84	98.04	117.16	110.7	121.22	112.65	114.05	114.24
ENSG00000118579	96.42	126.79	97.23	112.39	114.88	97.62	106.32	92.76	98.68	96.52	101.75	97.81
ENSG00000118596	61.18	61.27	48.43	59.62	60.92	62.95	63.31	61.01	75.62	74.66	88.17	78.18
ENSG00000118600	79.8	71.89	74.01	78.92	75.57	66.15	82.25	73.67	68.3	86.18	95.29	103.01
ENSG00000118620	74.92	98.56	108.46	103.23	107.13	108.07	99.23	95.02	86.47	89.41	77.48	74.95
ENSG00000118640	65.73	65.07	71.64	57.52	68.69	65.91	60.58	54.69	58.06	72.78	58.95	63.44
ENSG00000118689	132.24	113.67	128.24	135.46	121.01	132.24	144.88	157.63	172.17	170.69	167.45	187.28
ENSG00000118690	86.9	86.74	96.74	90.79	77.46	74.83	78.76	89.52	73.76	84.31	67.83	63.9
ENSG00000118705	143.03	151.77	150.66	137.92	145.74	127.68	133.9	131.04	147.65	134.41	114.58	132.69
ENSG00000118707	103.38	109.64	105.75	114.36	106.1	122.43	110.19	113.08	107.34	95.53	82.41	60.68
ENSG00000118762	155.25	160.24	154.04	142.78	152.15	161.34	152.51	149.8	154.23	148.58	144.16	119.04
ENSG00000118785	0.2	0.32	1.42	5.01	1.63	4.16	11.93	7.46	11.41	28.15	30.88	12.37
ENSG00000118855	118.71	104.88	92.92	92.3	87.89	86.69	89.5	84.86	98.07	103.56	125.02	119.02
ENSG00000118894	47.54	45.26	51	51.22	50.23	51.18	53.16	76.05	50.31	50.14	48.86	44.64
ENSG00000118900	205.85	177.38	183.91	186.47	166.62	184.55	189.49	185.08	179.47	177.5	188.22	180.08
ENSG00000118922	121.89	165.39	113.54	148.5	106.88	117.51	103.09	100.66	111.57	109.5	104.63	102.76
ENSG00000118939	86.39	108.35	98.77	92.67	108.46	95.55	92.8	106.16	80.75	92.15	92.86	99.42
ENSG00000118960	61.3	70.59	65.14	68.79	68.61	72.57	74.6	68.73	66.38	71.72	72.97	81.73
ENSG00000119004	82.99	82.54	83.46	81.42	89.72	91.37	89.94	83.28	77.06	97.55	97.74	109.58
ENSG00000119048	108.99	121.6	123.87	120.52	124.14	115.74	128.23	120.31	125.44	140.04	142.5	137.46
ENSG00000119138	147.38	129.2	143.84	142.06	128.3	136.4	133.88	131.51	132.62	139.55	133.27	148.14
ENSG00000119139	78.62	74.18	75.43	67.1	57.09	63.89	65.48	60.41	66.38	72.56	70.4	77.99
ENSG00000119203	140.96	121	113.28	127.77	117.75	116.94	121.95	115.28	118.19	120.34	126.77	123.78
ENSG00000119280	91.55	85.52	84.47	77.75	76.37	76.19	79.37	86.25	88.04	90.02	114.57	83.57
ENSG00000119285	98.12	128.25	94.02	95.14	104.9	96.1	101.38	97.92	101.07	95.8	101.55	111.01
ENSG00000119314	136.2	144.66	151.56	141.48	135.84	132.51	128.94	139.02	133.14	148.36	149.12	143.82
ENSG00000119318	135.01	152.7	145.63	151.16	143.29	136.87	145	140.03	135.84	158.11	146.01	142.18
ENSG00000119321	92.33	111.83	92.96	106.06	110.5	109.44	118.9	121.43	123.72	139.59	162.57	155.31
ENSG00000119326	136.63	119.7	122.22	113.08	100.47	103.56	90.49	121.74	95.66	82.63	84.18	83.83
ENSG00000119333	88.16	86.95	87.74	84.87	82.44	80.5	84.5	79.29	88.83	79.66	59.53	75.47
ENSG00000119335	130.63	144.87	124.5	135.75	137.64	128.04	116.95	146.51	119.93	120.49	105.65	81.75
ENSG00000119383	109.92	112.4	107.1	108.12	109.27	107.54	118.69	107.1	100.81	110.35	106.93	101.18
ENSG00000119397	105.4	90.24	88.23	82.26	86.22	102.66	90.79	85.9	85.31	90.75	96.7	106.02
ENSG00000119401	33.37	35.33	38.79	35.51	35.23	33.62	39.23	29.94	33.64	39.25	37.81	39.87
ENSG00000119446	103.51	91.06	112.9	95.66	105.07	105.06	113.44	96.52	98.01	93.49	98.34	119.85
ENSG00000119471	101.08	104.73	88.82	96.62	106.08	93.99	91.5	91.93	95.7	90	98.55	94.88
ENSG00000119522	74.24	83.66	78.12	82.01	94.91	91.18	88.04	108.08	111.73	103.09	108.16	85.12
ENSG00000119523	162.4	163.21	161.4	160.68	129.53	152.12	136.36	134.74	130.68	132.57	146.8	125.3
ENSG00000119535	6.45	9.59	22.97	28.99	26.93	22.07	21.08	24.29	16.78	3.82	1.96	1.4
ENSG00000119537	125.66	126.05	128.69	122.55	110.27	113.97	111.9	120.93	117.73	124.24	116.1	124.24
ENSG00000119541	88.93	97.7	97.23	99.86	91.81	95.6	90.37	97.98	91.11	87.9	97.48	97.1
ENSG00000119596	117.23	135.44	121.58	128.2	129.02	124.35	128.5	129.02	123.99	117.63	117.57	91.19
ENSG00000119599	66.03	80.38	66.05	73.72	74.19	72.26	77.17	69.05	75.66	69.31	79.63	65.45
ENSG00000119632	36.1	44.94	42.17	37.82	41.46	35.18	32.4	31.68	40.34	48.82	63.3	42.76
ENSG00000119640	78.44	85.41	71.71	81.32	84.48	82.08	72.6	74.02	86.53	72.98	74.88	92.06
ENSG00000119650	100.72	109.84	89.8	88.99	95.48	95.17	87.4	94.91	98.3	117.87	98.01	108.59
ENSG00000119655	121.14	107.89	108.44	108.49	99.2	120.53	101.19	120.65	138.71	203.53	247.5	244.13
ENSG00000119661	66.1	63.91	74.03	79.09	77.71	67.06	69.16	64.9	56.13	58.9	66.95	85.47
ENSG00000119669	75.11	58.63	64.78	70.43	76.45	91.13	115.81	115.87	135.92	156.3	156.89	161.8
ENSG00000119673	18.15	18.81	17.36	19.86	17.49	19.18	18.43	9.01	11.86	11.17	10.54	9.93
ENSG00000119685	106.56	101.89	110.58	109.87	106.69	98.49	89.47	99.63	99.65	105.68	91.62	105.74
ENSG00000119686	27.66	26.35	27.36	29.93	29.6	33.32	27.73	30.98	35.82	24.14	74.53	74.46
ENSG00000119688	78.35	99.09	89.45	90.17	88.04	96.11	76.78	101.32	87.81	96.75	92.88	98.37
ENSG00000119705	120.31	120.99	130.63	123.31	143.08	133.32	125.39	116.56	117.97	125.95	115.88	117.51
ENSG00000119707	79.12	102.55	101.47	104.75	108.45	87.25	90.27	86.27	83.29	83.29	87.09	68.16
ENSG00000119711	77.25	90.97	91.62	78.02	97.16	96.36	96.72	93.13	84.68	79.58	70.76	78.25
ENSG00000119720	39.61	40.7	51.9	47.86	56.45	41.74	43.66	41.73	43.91	40.11	26.47	28.2
ENSG00000119723	63.24	70.49	61.12	64.86	65.14	64.68	66.58	66.6	71.65	68.13	64.38	69.16
ENSG00000119729	51.63	45.97	50.06	50.23	45.5	52.77	60.61	54.25	66.39	53.02	70.02	60.09
ENSG00000119737	0.16	0.41	0.14	0.13	0.18	0.15	0.23	0.15	0.24	0.12	0.19	0.1
ENSG00000119760	113.28	117.77	110.22	123.37	116.07	112.09	112.3	111.54	115.47	122.11	112.22	121.34
ENSG00000119772	104.85	85.88	96.96	94.39	91.15	88.16	93.39	84.63	81.63	78.06	68.7	65.96
ENSG00000119777	99.82	105.13	109.86	96.42	106.63	97.33	102.13	98.24	108.38	111.01	94.44	111.29
ENSG00000119778	127.98	126.48	115.02	130.26	125.67	135.86	121.53	124.71	112.99	115.96	120.72	132.31
ENSG00000119787	109.63	115.73	118.7	117.75	108.74	117.2	117.52	108.89	111.94	106.43	100.55	98.94
ENSG00000119801	114.88	104.49	123.39	118.57	109.09	124.16	125.93	118.03	127.87	132.05	141.67	125.25
ENSG00000119812	79.27	77.14	86.95	85.27	91.31	91.45	92.07	85.76	80.68	83.45	85.05	76.62
ENSG00000119820	114.23	104.56	93.67	121.58	128.77	118.44	107.51	102.98	97.99	96.78	93.34	104.43
ENSG00000119844	117.64	131.29	117.84	114.34	128.28	119.1	122.74	121.72	125.89	140.24	139.45	131.54
ENSG00000119866	227.66	191.38	200.98	183.18	175.83	186.45	185.71	169.97	173.95	164.77	151.23	138.73
ENSG00000119899	91.07	75.5	91.14	83.99	90.77	91.29	86.65	88.41	96.68	84.38	78.61	89.1
ENSG00000119900	100.17	110.45	111.93	124.57	111.97	135.42	163.3	154.76	153.09	168.74	157.37	152.26
ENSG00000119912	138.08	119.15	122.28	113.46	123.12	115.47	114.29	118.12	115.61	108.77	127.1	112.22
ENSG00000119917	18.99	27.08	21.95	19.57	26.03	23.4	21.65	17.25	13.11	13.59	14.23	16.98
ENSG00000119922	26.27	42.7	25.83	23.9	30.35	35.18	34.81	32.48	33.66	40.12	48.33	39.48
ENSG00000119927	101.61	92.38	104.36	86.28	108.29	103.38	97.04	96.3	118.77	103.97	104.62	96.71
ENSG00000119929	117.04	98.62	83.99	100.55	105.73	95.56	106.64	83.58	101.38	98.77	87.76	87.89
ENSG00000119950	109.47	107.38	90.42	88.02	77.77	76.5	73.93	65.59	65.22	74.47	109.74	102.57
ENSG00000119953	84.72	103.44	91.9	86.4	104.82	94.36	90.09	85.89	87.47	88.26	92.87	77.64
ENSG00000119965	41.66	37.94	43.39	42.23	41.02	38.68	41.47	49.22	46.13	51.83	49.67	44.83
ENSG00000119969	100.11	98.76	99.86	103.31	106.4	106.98	92.7	94.38	92.22	93.62	92.56	82.82
ENSG00000119977	84.39	122.31	65.14	116.36	102.18	114.63	84.41	96.37	99.25	80.3	79.93	98.08
ENSG00000119979	116.51	89.26	93.76	95.57	82.42	93.69	80.52	77.55	82.2	76.95	75.39	79.09
ENSG00000119986	41.76	34.79	37.24	39.9	42.57	31.32	42.9	46	41.55	34.13	81.63	103.56
ENSG00000120008	87.52	75.44	80.62	84.67	106.6	93.9	91.21	83.67	83.14	71.08	67.72	72.58
ENSG00000120029	105.91	101.32	90.56	92.46	108.24	102.64	102.07	123.84	104.31	90.71	80.51	82.89
ENSG00000120053	100.99	101.24	93.41	89.96	106.46	110.48	88.04	93.17	83.4	84.34	78.73	91.36
ENSG00000120063	133.71	115.6	119.71	113.27	106.84	102.11	110.72	102.23	121.87	122.92	131.59	171.87
ENSG00000120071	134.68	140.73	141.39	137.82	131.52	130.27	136.56	127.05	121.63	125.72	129.28	130.84
ENSG00000120129	180.45	173.94	138.7	130.97	126.1	127.17	134.26	107.71	128.35	127.84	141.77	213.96
ENSG00000120158	86.55	74.78	92.82	87.03	90.19	82.86	92.51	103.04	97.86	83.8	85.94	75.66
ENSG00000120159	94.04	104.15	89.5	92.65	105.94	105.03	104.09	89.71	91.12	86.59	101.44	98.83
ENSG00000120162	94.57	95.6	77.84	93.23	80.62	86.19	90.26	82.95	79.34	91.69	109.72	97.48
ENSG00000120253	98.27	98.94	114.27	109.22	115.62	110.5	98.27	124.52	109.7	110.63	112.23	99.33
ENSG00000120254	147.85	126.6	140.41	133.98	125.78	133.55	146.55	135.25	140.85	140.7	131.82	119.9
ENSG00000120256	101.4	94.7	87.97	83.19	73.16	76.51	89.06	84.9	74.21	83.39	81.5	77.08
ENSG00000120265	98.27	91.97	114.27	113.66	101.49	110.5	98.27	124.52	111.11	121.94	112.23	88.39
ENSG00000120278	81.66	73.42	82.76	77.85	81.55	72.36	62.83	54.8	62.11	56.56	54.13	47.83
ENSG00000120280	96.82	97.03	68	73.39	105.37	90.96	86.86	79.06	71.1	77.13	82.34	86.04
ENSG00000120306	133.23	119.74	115.52	117.38	98.47	112.5	113.28	110.55	108.82	117.76	126.24	118.53
ENSG00000120318	20.56	19.4	14.55	17.13	17.16	19.54	22.6	24.14	20.07	27.06	25.72	12.45
ENSG00000120333	88.8	102.83	83.16	102.35	92.88	95.97	95.25	89.47	95.81	95.53	97.98	100.06
ENSG00000120334	104.17	121.17	97.73	106.14	106.48	107.06	98.71	99.31	91.82	97.08	85.01	97.18
ENSG00000120337	0.14	0.1	0.07	0.18	0.09	0.18	0.12	0.09	0.18	2.57	39.46	11.29
ENSG00000120370	79.9	93.43	79.64	82.76	92.67	88.58	93.69	85.44	84.37	88.59	86.19	75.32
ENSG00000120437	79.12	61.88	72.6	60.09	63.47	64.69	77.56	55.94	54.88	44.09	64.47	71.91
ENSG00000120438	148.68	147.73	157.83	170.66	159.6	155.24	151.96	149.39	157.03	163.38	142.76	128.48
ENSG00000120451	77.73	70.66	68.69	89.9	90.02	86.97	83.66	74.97	76.24	69.28	70.99	71.75
ENSG00000120458	138.6	133.21	127.84	138.76	125.35	133.17	138.28	135.97	139.46	139.99	142.43	123.93
ENSG00000120519	163.96	133.39	144.08	159.43	136.11	141.09	158.64	137.99	144.23	139.14	152.26	141.12
ENSG00000120526	125.81	134.21	129.43	133.13	146.77	131.73	125.8	125.05	129.71	132.16	128.07	127.26
ENSG00000120533	125.64	134.08	129.29	132.94	146.56	131.53	125.64	124.86	129.52	132.11	127.89	127.45
ENSG00000120549	35.13	36.45	29.6	25.37	32.09	25.75	24.12	15.12	14.18	12.42	17.19	36.85
ENSG00000120594	128.85	127.43	135.44	139.84	136.76	175.57	195.8	160.08	172.4	169.08	187.8	170.63
ENSG00000120616	129.01	120.85	141.16	133.32	123.12	134.08	124.15	117.78	115.83	120.02	126.46	110.82
ENSG00000120647	137.64	148.25	138.09	142.43	149.54	146.86	149.46	148.9	127.94	134.9	141.66	148.75
ENSG00000120656	72	85.89	75.53	81.11	93.8	88.63	85.73	88.71	75.36	87.02	94.22	92.51
ENSG00000120685	149.68	159.78	153.86	158.83	162.48	158.28	148.58	135.7	144.46	144.24	137.27	147.56
ENSG00000120688	143.14	155.37	156.37	167.65	156.68	160.02	166.96	163.04	154.14	155.91	150.84	143.47
ENSG00000120694	156.25	138.62	159.95	165.91	156.11	152.92	152.64	160.1	149.54	163.72	156.81	152.9
ENSG00000120699	104.85	102.81	105.65	110.38	109.86	114.97	116.72	103.48	112.74	123.95	123.01	126.66
ENSG00000120705	159.74	163.71	157.48	153.92	158.43	147.85	154.91	152.55	140.61	149.84	151.28	144.34
ENSG00000120725	166	189.19	166.62	161.84	155.94	161.11	153.04	142.93	150.25	140.37	159.17	156.88
ENSG00000120727	76.29	97.09	91.73	85.44	88.35	84.72	80.5	85.41	84.92	91.87	91.06	77.92
ENSG00000120784	156.38	142.08	150.4	134.7	134.47	142.12	148.13	146.56	144.92	141.04	150.88	162.59
ENSG00000120800	113.22	117.1	118.6	109.51	130.64	110.8	114.59	98.89	100.15	103.55	101.42	120.81
ENSG00000120802	160.43	180.42	157.96	155.39	175.42	186.26	190.21	181.36	179.87	194.37	184.67	164
ENSG00000120837	135.3	126.72	111.97	114.44	112.17	114.01	132.19	127.32	122.84	131.11	120.61	111.55
ENSG00000120860	88.48	73.41	91.61	82.91	81.39	80.99	106.22	90.9	96.32	86.42	101.97	98.78
ENSG00000120868	149.52	153.71	142.28	141.21	144.27	163.81	151.27	143.68	150.47	159.63	160.33	161.06
ENSG00000120875	190.28	192.97	211.37	214.06	173.82	130.12	121.97	104.41	112.47	113.57	122.77	130.33
ENSG00000120885	26.01	21.77	17.63	19.42	22.56	18.25	14.92	16.62	16.59	16.82	12.95	13.49
ENSG00000120896	113.61	101.33	94.31	89.15	91.2	85.93	85.61	92.31	115.46	102.56	152.22	151.33
ENSG00000120899	202.79	210.79	199.93	203.46	230.93	240.03	252.21	231.81	222.83	225.86	189.6	171.84
ENSG00000120910	226.3	186.27	180.74	181.36	194.65	196.05	206.6	169.63	157.9	176.25	201.1	196.53
ENSG00000120913	122.29	99.38	95.45	102.18	110.63	128.04	134.06	141.63	142.23	150.07	146.97	137.41
ENSG00000120915	21.71	19.76	19.35	19.89	20.91	15.63	16.11	13.72	13.95	14.62	8.61	5.13
ENSG00000120925	215.76	182.37	193.55	188.6	185.1	205.41	195.64	196.48	196.81	207.24	214.98	197.83
ENSG00000120942	82.53	90.17	102.18	110.54	107.94	95.83	115.73	111.95	102.62	81.03	60.57	82.01
ENSG00000120948	116.45	128.6	135.46	122.96	132.87	146.73	120.06	134.04	131.09	104.21	98.47	97.62
ENSG00000120949	42.31	47.23	49.8	54.73	46.47	36.93	24.07	15.65	11.74	6.46	7.32	5.33
ENSG00000120992	129.13	139.83	138.26	124.6	143.69	142.04	118.52	132.55	124.78	128.44	144.06	127.69
ENSG00000121005	79.84	80.2	66.77	69.25	76.03	73.5	66.93	69.47	66.96	63.41	82.5	77.82
ENSG00000121022	122.82	133.23	115.99	119.65	134.97	140.61	118.91	124.51	119.34	124.15	131.09	148.71
ENSG00000121057	172.69	155.54	160.48	135.71	147.25	140.5	150.03	150.51	144.78	145.12	140.93	139.45
ENSG00000121058	43.66	53.02	49.13	42.59	58.04	50.33	54.22	47.71	45.29	50.95	46.67	52.8
ENSG00000121064	39	53.8	43.03	39.37	47.17	39.32	42.88	42.72	43.14	40.09	47.56	47.83
ENSG00000121073	154.71	195.24	134.52	137.98	147.75	130.43	106.36	124.72	105.56	110.44	108.68	124.43
ENSG00000121104	60.64	60.15	73.51	74.72	79.66	96.64	100.09	99.76	86.05	51.23	47.2	47.21
ENSG00000121152	43.21	44.88	44.73	40.78	45.21	40.91	45.4	44.25	44.92	39.39	28.46	38.68
ENSG00000121210	157.69	150.93	158.03	138.08	153.42	153.27	144.44	134.93	142.02	139.36	102.61	92.08
ENSG00000121211	47.52	65.75	55.68	58.3	61.25	71.51	74.38	73.51	74.78	76.22	66.97	77.91
ENSG00000121281	78.24	48.2	61.75	68.24	79.79	74.94	59.97	95.61	81.79	73.05	70.06	95.12
ENSG00000121289	57.94	61.84	75.48	69.8	79.84	71.55	59.6	67.16	75.82	62.81	64.19	67.73
ENSG00000121297	118.48	90.61	101.72	86.97	94.57	92.28	100.15	96.29	106.48	120.16	123.11	110.99
ENSG00000121310	39.31	40.05	34.44	33.1	37.16	40.74	40.16	36.06	49.9	49.94	48.66	43.61
ENSG00000121350	62.66	70.53	66.03	70.56	87.78	86.03	74.81	74.11	62.28	73.27	64.68	71.64
ENSG00000121390	144.13	164.78	159.25	153.28	158	165.45	180.21	153.86	161.89	150.57	121.18	133.2
ENSG00000121406	115.78	100.05	99.45	112.25	112.25	93.43	119.77	120.65	118.19	120.4	117.92	124.19
ENSG00000121417	95.79	88.52	95.09	94.57	93.52	94.64	97.86	104.1	103.29	100.08	91.29	102.47
ENSG00000121481	116.41	132.38	120.08	126.74	115.19	120.41	134.24	123.97	129.41	133.35	133.63	116.23
ENSG00000121542	111.84	102.25	98.19	111.35	109.89	126.03	98.25	103.73	109.12	112.9	124.59	144.09
ENSG00000121578	80.13	69.47	75.55	80.97	68.94	75.88	69.14	78.14	71.92	75.57	56.6	62.13
ENSG00000121579	100.34	105.39	107.93	108.71	105.93	106.34	126.34	106.32	117.22	126.3	114.57	116.29
ENSG00000121594	0.14	0.22	0.12	0.16	0.25	0.19	0.28	0.2	0.36	8.01	24.98	28.56
ENSG00000121621	47.05	62.95	58.09	58.81	63.07	59.34	53.4	55.6	54.18	63.66	58.04	52.75
ENSG00000121644	115.17	169.92	128.6	158.39	124.56	111.2	111.37	104.81	135.63	150.04	138.78	114.21
ENSG00000121716	0.33	0.26	0.73	0.39	0.19	0.33	0.3	0.3	0.31	0.39	1.63	2.84
ENSG00000121741	93.26	86.69	110.38	85.35	75.58	83.43	86.77	78.24	92.94	90.4	103.54	83.38
ENSG00000121749	62	65.93	72.18	74	79.17	79.7	82.25	67.12	75.21	82.19	86.41	73.48
ENSG00000121769	19.71	23.43	14.52	19.06	14.43	14.66	11.13	12.9	12.65	12.32	10.84	7.01
ENSG00000121774	183.91	188.1	186.11	188.32	201.96	177.43	174.9	174.26	160.23	188.63	150.15	171.63
ENSG00000121775	51.8	60.47	56.79	53.92	52.78	56.93	51.38	46.21	47	70.63	62.12	58.02
ENSG00000121797	11.8	11.46	10.32	12.63	14.09	9.84	13.18	8.63	8.2	9.53	14.74	23.65
ENSG00000121807	0.27	0.21	0.33	0.4	0.23	0.21	0.28	3.31	2.94	1.25	0.53	0.55
ENSG00000121851	53.06	56.98	49.36	55.14	54.66	53.1	54.4	42.9	53.18	42.58	55.57	53.67
ENSG00000121858	6.51	2.05	4.01	6.13	11.71	21.56	29.34	71.82	88.06	70.65	90.15	102.11
ENSG00000121864	121.57	133.98	127.74	116.79	128.37	130.38	126.41	112.36	109.91	105.72	99.75	114.18
ENSG00000121892	158.19	136.14	143.58	146.07	144.26	150.18	145.83	140.43	150.59	148.75	147.51	126.2
ENSG00000121964	69.33	64.83	72.5	73.65	64.01	72.02	68.08	65.43	64.07	70.37	73.07	63.53
ENSG00000121966	127.18	130.49	115.07	106.22	109.87	114.22	115.23	115.32	106.05	74.04	90.08	119.23
ENSG00000121988	94.31	92.55	95.85	103.41	105.81	108.03	100.93	94.33	108.3	112.73	99.4	113.83
ENSG00000121989	67.43	69.04	65.09	68.14	56.34	61.24	61.06	62.46	69.22	109.16	115.22	101.45
ENSG00000122008	108.15	103.03	115.13	116.48	124.1	110.86	118.49	116.75	111.68	111.96	130.5	130.12
ENSG00000122026	129.41	167.55	156.64	157.5	168.87	162.29	157.12	132.94	152.43	147.73	127.1	127.9
ENSG00000122033	91.83	82.12	95.7	100.09	102.98	99.4	103.67	105.09	103.23	102.47	108.38	106.42
ENSG00000122034	49.89	41.4	44.93	48.62	47.33	41	47.5	48.29	48.94	40.36	29.73	39.27
ENSG00000122042	197.24	212.35	170.17	156.93	162.37	174.4	173.59	153.96	149.07	161.65	160.02	187.73
ENSG00000122068	149.5	161.94	177.37	160.29	163.63	184.69	170.23	166.66	167.16	161.08	133.82	127.87
ENSG00000122121	0.29	0.09	0.73	0.77	0.53	0.24	0.31	0.32	0.29	0.22	0.29	0.15
ENSG00000122126	25.26	26.13	27.02	26.9	22.85	27.89	26.61	26.38	17.29	16.7	19.15	19.3
ENSG00000122140	159.46	154.9	158.03	128.13	126.92	136.4	133.31	128.88	129.52	139.03	133.4	131.52
ENSG00000122176	0.29	0.72	0.24	0.21	0.23	0.37	0.63	0.23	0.24	0.32	0.51	0.38
ENSG00000122188	7.4	8.16	6.49	10.79	16.49	19.17	19.6	26.26	26.57	16.89	6.95	2
ENSG00000122203	103.37	94.79	91.77	94.79	94.57	98.5	106.02	83.71	95.92	79.4	102.29	104.95
ENSG00000122218	128.55	128.63	134.34	143.32	127.58	122.98	138.78	131.81	122.52	125.13	133.68	131.28
ENSG00000122224	9.28	7.63	4.98	5.97	5.84	3.78	2.6	2.51	0.67	0.36	0.41	0.57
ENSG00000122257	191.88	204.07	192.37	188.55	193.95	195.16	189.77	182.06	191.3	179.45	176.03	168.63
ENSG00000122335	80.68	91.88	89.89	78.95	94.54	99.13	96.45	93.93	101.89	100.41	115.5	111.25
ENSG00000122359	82.9	74.15	80.41	76.97	79.52	89.17	92.03	92.45	91.61	107.74	116.06	133.31
ENSG00000122376	106.67	106.48	107.35	95.6	96.66	94.6	99.87	119.47	98.75	134.19	143.68	115.53
ENSG00000122378	105.88	86.05	96.75	87.79	87.99	84.45	92.49	79.24	92.32	90.64	83.85	95.48
ENSG00000122390	111.84	107.1	110.37	108.76	107.18	102.17	105.23	113.79	101.66	109.95	101.45	109.26
ENSG00000122406	131.54	185.97	199.24	161.19	185.09	185.3	172.25	159.27	163.09	164.39	143.22	137.3
ENSG00000122417	75.44	77.23	72.87	62.24	78.84	69.04	66.51	83.4	81.45	61.96	72.07	75.82
ENSG00000122435	99.49	112.03	94.74	102.48	89.51	95.02	107.54	90.72	102.76	98.36	74.58	99.43
ENSG00000122481	74.9	65	70.66	63.77	65.28	73.97	62.39	61.96	67.73	65.56	65.89	64.38
ENSG00000122482	85.21	91.76	88.26	84.35	83.88	78.06	82.75	85.21	82.12	82.88	84.14	78.92
ENSG00000122483	103.67	117.38	120.64	117.67	118.57	107.46	111.04	114.61	116.41	113.16	93.39	103.22
ENSG00000122484	83.82	105.81	92.63	110.13	99.71	100.08	92.24	82.36	93.09	102.06	94.15	110.41
ENSG00000122515	111.42	119.47	132.49	121.65	89.21	145.9	97.67	123.23	116.62	136.94	140.47	143.23
ENSG00000122545	106.64	99.54	105.43	109.38	107.59	98.29	106.02	97.26	109.92	111.99	104.05	100.21
ENSG00000122547	53.96	53.65	59.99	52.19	53.26	62.54	53.31	77.67	67.53	116.49	161.56	173.98
ENSG00000122550	127.33	147.62	126.08	126.82	131.2	123.64	128.59	127.07	126.03	117.99	133.57	137.08
ENSG00000122557	148.79	133.37	125.86	133.8	134.92	138.23	138.69	114.01	126.54	149.59	147.69	120.85
ENSG00000122565	174.23	199.85	193.75	193.56	197.35	195.86	206	186.49	184.49	185.99	196.28	183.39
ENSG00000122566	179.26	208.7	202.12	204.65	206.3	207.21	215.49	191.75	191.52	199.48	214.92	199.48
ENSG00000122585	44.14	71.08	59.98	63.97	65.72	60.99	51.43	30.66	32.35	24.33	16.85	13.46
ENSG00000122643	98.18	112.96	101.03	95.94	108.29	96.32	94.35	99.88	94.64	97.78	98.69	82.78
ENSG00000122674	8.97	13.17	12.04	9.32	9.58	9.25	11.21	7.88	6.99	4.84	4.71	6.73
ENSG00000122678	48.18	44.1	59.13	38.72	43.55	39.04	39.25	43.9	37.02	30.78	40.8	50.79
ENSG00000122692	80.25	81.87	87.47	87.8	85.98	89.13	81.4	86.69	86.61	86.96	75.7	69.96
ENSG00000122694	94.91	72.06	86.54	85.83	75.93	86.45	91.28	91.19	94.55	106.41	95.38	93.23
ENSG00000122705	132.27	124.19	129.16	136.41	124.79	131.87	122.88	126.58	127.47	154.94	154.06	144.18
ENSG00000122707	115.64	128.95	139.65	156.41	152.3	167.37	177.23	163.41	163.73	156.13	137.97	119.04
ENSG00000122729	82.61	67.05	70.99	77.49	72.45	70.37	79.89	75.52	75.29	66.44	62.35	78.4
