p_adjusted
ENSG00000073737.17	9.79023796792697e-06
ENSG00000073754.6	4.28932812646669e-10
ENSG00000073756.13	0.0131555186647771
ENSG00000073803.14	1.6987449948501e-08
ENSG00000073861.3	3.27182480062128e-07
ENSG00000073921.18	0.024281188098301
ENSG00000074181.9	0.00120886823793744
ENSG00000074201.9	0.0248093029536364
ENSG00000074211.14	0.0190364808399105
ENSG00000074266.24	0.000148152284024913
ENSG00000074276.11	0.0209817591485342
ENSG00000074317.11	0.000521675099586748
ENSG00000074370.19	0.000244666157304155
ENSG00000074410.14	0.00712753546961045
ENSG00000074416.16	9.3892802220481e-05
ENSG00000074590.14	0.0301568972184447
ENSG00000074706.14	0.00251976440401619
ENSG00000074755.15	0.0149066192711976
ENSG00000074771.4	0.00388355055418909
ENSG00000074800.16	0.00420835338109583
ENSG00000074803.21	0.00555247653123048
ENSG00000074842.8	0.00539880695799572
ENSG00000074855.11	0.0371442543840763
ENSG00000075043.21	2.67372437306848e-05
ENSG00000075142.14	4.64302613479185e-06
ENSG00000075218.19	2.65929792560896e-05
ENSG00000075239.15	7.35835245157615e-05
ENSG00000075240.17	0.0346732107652221
ENSG00000075275.18	0.0422789058501499
ENSG00000075391.18	0.0206887601996053
ENSG00000075399.14	1.91096746589596e-06
ENSG00000075413.19	0.0399669503160146
ENSG00000075426.12	0.0125328993956974
ENSG00000075429.9	0.012006186808771
ENSG00000075461.6	0.00376759278412935
ENSG00000075618.18	0.0160720732170577
ENSG00000075673.12	0.0230679142642672
ENSG00000075702.19	0.0324535790563963
ENSG00000075711.21	0.00421706916664765
ENSG00000075790.12	0.033248927660176
ENSG00000075884.14	0.000175338669621512
ENSG00000075914.13	0.0410211089944989
ENSG00000075975.17	9.12543906622338e-05
ENSG00000076053.12	0.0273396815753924
ENSG00000076067.14	2.94348408041943e-07
ENSG00000076108.12	0.0378439321864983
ENSG00000076242.18	0.00119477013530767
ENSG00000076248.12	0.00121540100521003
ENSG00000076344.16	0.00280461152672012
ENSG00000076351.13	0.000186184921686072
ENSG00000076382.17	0.000412143337342815
ENSG00000076513.17	0.0107826940459523
ENSG00000076554.16	0.00970555431284072
ENSG00000076555.16	0.000237289558354808
ENSG00000076662.11	0.0261773940623128
ENSG00000076706.17	3.53949352395637e-06
ENSG00000076770.16	5.60887237720772e-05
ENSG00000076826.10	0.0269920019117811
ENSG00000076928.20	0.00977113526038417
ENSG00000076944.18	0.046751868257724
ENSG00000077009.14	0.000117851003101045
ENSG00000077044.11	0.0153807916684362
ENSG00000077063.11	6.82167915953153e-09
ENSG00000077092.20	0.00121773518250891
ENSG00000077157.23	0.044816213740107
ENSG00000077235.18	0.0289412731229526
ENSG00000077274.9	0.00956469842638004
ENSG00000077279.21	0.00260578225134489
ENSG00000077312.9	0.038855903891826
ENSG00000077458.13	0.012699869939543
ENSG00000077463.15	0.0261281310696354
ENSG00000077522.15	0.00110075876615867
ENSG00000077616.11	4.34070524585442e-10
ENSG00000077684.16	0.0218157403440342
ENSG00000077721.17	0.00143171669338727
ENSG00000077800.13	1.31919387230243e-10
ENSG00000077943.8	0.00696043073363529
ENSG00000077984.6	0.00968350056298316
ENSG00000078061.14	0.000684520919891637
ENSG00000078098.15	0.000175012050449761
ENSG00000078114.19	0.00798262211935526
ENSG00000078124.13	5.42508872159587e-05
ENSG00000078142.14	0.00319700243821548
ENSG00000078237.7	0.0317863775672586
ENSG00000078269.15	3.39325174821651e-05
ENSG00000078295.17	0.00344372804755972
ENSG00000078369.19	0.000790325420653445
ENSG00000078401.7	8.70404397409159e-08
