H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000196151	9.54	9.58	9.53	4.36	10.12	3.53	2.02	0.54	0.41	0.38	0.25	0.33
ENSG00000196152	0.26	0.28	0.27	0.25	0.25	0.21	0.26	0.29	0.41	0.58	0.34	0.18
ENSG00000196154	1.09	0.47	0.75	1.79	2.98	4.18	4.01	4.35	4.5	3.74	4.06	2.03
ENSG00000196156	0.2	0.14	0.13	0.16	0.2	0.19	0.09	0.15	0.2	0.13	0.23	0.18
ENSG00000196171	0.14	0.14	0.11	0.09	0.14	0.15	0.11	0.06	0.13	0.26	0.2	0.17
ENSG00000196177	0.3	0.2	0.16	0.17	0.11	0.24	0.25	0.14	0.15	0.31	0.34	0.52
ENSG00000196182	4.24	4.91	9.81	5.73	5.73	7.18	6.48	4.95	6.72	7.25	19.68	28.01
ENSG00000196187	0.07	0.1	0.12	0.15	0.1	0.11	0.09	0.16	0.12	0.1	0.07	0.14
ENSG00000196189	0.4	0.27	0.24	0.38	0.38	0.32	0.28	0.34	0.3	0.24	0.3	0.39
ENSG00000196199	0.04	0.03	0.07	0.07	0.06	0.09	0.07	0.17	0.11	0.07	0.08	0.07
ENSG00000196209	0.11	3.7	3.75	1.37	3.16	2.77	2.12	2.06	3.45	3.8	6.05	9.55
ENSG00000196214	0.13	0.16	0.17	0.11	0.08	0.28	0.16	0.11	0.35	0.24	0.29	0.3
ENSG00000196220	0.33	0.4	0.39	0.31	0.27	0.21	0.32	0.39	0.38	2.01	0.5	0.32
ENSG00000196227	0.16	0.15	0.1	0.11	0.19	0.14	0.22	0.09	0.13	0.18	0.42	2.64
ENSG00000196228	0.05	0.12	0.2	0.14	0.1	0.12	0.15	0.11	0.1	0.18	0.16	0.4
ENSG00000196230	94.37	58.07	81.78	58.4	74.38	55.18	54.16	72.18	77.41	40.42	39.88	44.1
ENSG00000196233	1.3	1.49	0.71	1.09	0.58	0.67	1.11	0.57	0.63	0.49	0.34	0.31
ENSG00000196235	3.26	5.54	4.82	3.41	5.12	5.63	4.09	5.58	9.81	12.92	38.54	47.16
ENSG00000196236	1.74	5.92	4.06	3.67	1.17	2.02	0.97	0.57	1.27	4.12	4.49	7.63
ENSG00000196240	0.05	0.08	0.04	0.04	0.04	0.03	0.04	0.05	0.05	0.04	0.06	0.08
ENSG00000196242	0.13	0.15	0.2	0.1	0.09	0.14	0.13	0.17	0.13	0.15	0.19	0.59
ENSG00000196247	0.09	0.11	0.1	0.1	0.07	0.19	0.11	0.1	0.09	0.12	0.11	0.11
ENSG00000196262	0.23	0.28	0.27	0.23	0.29	0.28	0.35	0.27	0.22	0.27	0.14	0.19
ENSG00000196263	0.05	0.1	0.12	0.09	0.07	0.14	0.07	0.12	0.08	0.09	0.09	0.16
ENSG00000196266	0.19	0.14	0.18	0.12	0.14	0.24	0.14	0.15	0.2	0.14	0.14	0.48
ENSG00000196267	0.26	0.15	0.21	0.16	0.18	0.29	0.12	0.19	0.13	0.11	0.1	0.21
ENSG00000196268	0.12	0.12	0.1	0.08	0.06	0.15	0.1	0.08	0.08	0.12	0.15	1.41
ENSG00000196275	0.02	0.03	0.02	0.02	0.03	0.05	0.03	0.02	0.02	0.02	0.02	0.02
ENSG00000196284	0.12	0.18	0.13	0.15	0.17	0.16	0.17	0.15	0.09	0.19	0.21	0.21
ENSG00000196290	0.67	3.58	3.31	1.63	1.34	0.81	1.74	0.42	1.84	2.63	2.78	1.18
ENSG00000196305	21.07	10.54	13.34	10.07	15.01	7.36	8.96	6.98	6.36	1.64	2.95	2.52
ENSG00000196312	0.08	0.1	0.05	0.07	0.04	0.07	0.06	0.08	0.07	0.05	0.08	0.07
ENSG00000196313	0.04	0.07	0.05	0.07	0.04	0.07	0.06	0.05	0.04	0.03	0.04	0.03
ENSG00000196323	0.15	0.13	0.14	0.17	0.14	0.16	0.17	0.15	0.09	0.11	0.16	0.86
ENSG00000196329	0.16	0.25	0.18	0.21	0.17	0.17	0.18	0.18	0.15	0.25	2.31	9.08
ENSG00000196344	0.11	0.09	0.16	0.21	0.16	0.08	0.1	0.17	0.12	0.18	0.19	1.98
ENSG00000196350	0.09	0.08	0.06	0.06	0.1	0.09	0.09	0.07	0.08	0.07	0.11	0.09
ENSG00000196352	0.34	6.28	4.98	4.51	7.54	10.48	10.62	13.41	12.91	9.09	7.67	6.29
ENSG00000196358	0.46	0.66	0.32	0.29	0.26	0.31	0.25	0.13	0.25	0.2	0.12	0.17
ENSG00000196363	0.5	0.22	0.31	0.34	0.39	0.3	0.41	0.44	0.39	0.3	0.23	0.11
ENSG00000196365	0.14	0.23	0.2	0.2	0.21	0.11	0.26	0.23	0.22	0.19	0.14	0.14
ENSG00000196367	0.18	0.22	0.16	0.17	0.18	0.17	0.21	0.14	0.16	0.17	0.11	0.24
ENSG00000196368	0.11	0.12	0.12	0.13	0.06	0.08	0.13	0.11	0.08	0.08	0.14	0.12
ENSG00000196369	0.02	0.02	0.02	0.02	0.02	0.03	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000196371	0.24	0.29	0.16	0.09	0.18	0.15	0.21	0.38	0.18	0.22	0.2	0.21
ENSG00000196372	0.08	0.11	0.15	0.06	0.07	0.09	0.17	0.05	0.09	0.1	0.12	0.22
ENSG00000196378	86.43	76.07	82.93	63.88	63.47	59.81	60.42	63.11	58.88	54.92	59.86	45.2
ENSG00000196387	0.11	0.08	0.17	0.09	0.04	0.1	0.08	0.08	0.08	0.1	0.15	0.17
ENSG00000196396	0.16	0.11	0.26	0.28	0.25	0.25	0.18	0.26	0.24	0.54	0.75	2.68
ENSG00000196405	0.29	0.12	0.35	0.18	0.21	0.14	0.12	0.18	0.21	0.11	0.17	0.07
ENSG00000196411	3.86	0.49	3.05	1.78	3.37	2.87	2.36	1.61	0.43	0.24	0.4	0.7
ENSG00000196417	0.18	0.12	0.09	0.12	0.12	0.11	0.11	0.11	0.11	0.14	0.16	0.14
ENSG00000196418	0.12	0.48	0.2	0.25	0.29	0.53	1.21	0.59	0.59	0.6	0.39	0.34
ENSG00000196419	0.27	0.16	0.15	0.31	0.18	0.23	0.31	1.72	2.57	4.75	3.92	0.24
ENSG00000196422	0.16	0.09	0.15	0.11	0.08	0.07	0.09	0.09	0.11	0.06	0.1	0.12
ENSG00000196428	0.14	0.09	0.07	0.06	0.05	0.12	0.07	0.08	0.08	0.07	0.19	0.46
ENSG00000196436	0.16	0.16	0.28	0.09	0.12	0.08	0.12	0.13	0.17	0.2	0.08	0.2
ENSG00000196437	0.18	0.18	0.16	0.13	0.1	0.11	0.11	0.11	0.06	0.15	0.08	0.05
ENSG00000196449	0.49	0.56	0.64	0.57	0.24	0.39	0.47	0.29	0.49	0.41	1.37	0.22
ENSG00000196453	0.15	0.11	0.12	0.11	0.1	0.1	0.15	0.17	0.2	0.2	0.13	0.19
ENSG00000196455	0.15	0.16	0.08	0.14	0.14	0.22	0.28	0.17	0.14	0.15	0.15	0.59
ENSG00000196456	15.96	10.32	4.19	5.12	7.31	11.14	6.93	6.49	7.68	55.71	17.2	19.99
ENSG00000196458	0.1	0.08	0.14	0.09	0.09	0.1	0.09	0.13	0.15	0.11	0.12	0.34
ENSG00000196459	9.81	6.41	6.11	5.66	9.04	8.89	5.02	5.08	2.47	2.32	4.32	1.74
ENSG00000196460	0.1	3.91	5.16	5.86	4.86	7.18	7.38	4.46	5.17	1.96	0.1	0.15
ENSG00000196465	0.2	0.67	0.34	0.33	0.32	0.27	0.34	0.3	0.25	0.23	0.07	0.16
ENSG00000196470	0.73	0.28	0.21	0.23	0.26	0.17	0.22	0.33	0.34	0.36	0.22	0.23
ENSG00000196475	0.25	0.08	0.1	0.07	0.12	0.1	0.12	0.16	0.13	0.15	0.21	2.69
ENSG00000196476	0.19	2.34	1.96	1.3	0.49	0.8	1.54	1.03	0.36	0.14	0.14	0.17
ENSG00000196497	0.13	0.21	0.18	0.32	0.23	0.23	0.19	0.14	0.21	0.19	0.23	0.11
ENSG00000196498	2.75	0.59	2.31	4.37	2.89	2.41	3.75	3.1	2.32	2.46	2.11	3.04
ENSG00000196502	0.06	0.09	0.07	0.06	0.05	0.03	0.05	0.04	0.07	0.06	0.06	0.06
ENSG00000196503	0.25	0.12	0.14	0.13	0.21	0.19	0.13	0.13	0.12	0.11	0.15	0.86
ENSG00000196504	0.18	0.17	0.16	0.28	1.16	0.25	0.33	0.3	0.31	1.19	0.17	0.27
ENSG00000196505	0.2	0.24	0.26	0.19	0.16	0.16	0.25	0.18	0.18	0.3	0.22	0.28
ENSG00000196507	0.11	0.12	0.17	0.15	0.12	0.13	0.08	0.13	0.16	0.11	0.1	0.22
ENSG00000196510	0.13	0.26	0.17	0.25	0.22	0.22	0.26	0.21	0.21	0.1	0.23	0.12
ENSG00000196511	0.1	0.2	0.1	0.18	0.24	0.25	0.29	0.37	1.78	1.25	3.03	1.2
ENSG00000196531	0.21	0.18	0.26	0.22	0.2	0.15	0.15	0.23	0.19	0.14	0.15	0.09
ENSG00000196535	0.09	0.08	0.14	0.11	0.16	0.19	0.14	0.13	0.18	0.09	0.1	0.17
ENSG00000196547	0.19	0.09	0.11	0.24	1.95	0.36	1.32	0.9	1.93	1.76	0.25	0.23
ENSG00000196550	0.07	0.14	0.13	0.19	0.16	0.16	0.25	0.25	0.18	0.24	0.31	0.1
ENSG00000196557	2.98	0.74	0.83	2.45	0.51	0.37	0.45	0.35	0.36	0.31	0.08	0.05
ENSG00000196562	0.06	0.23	0.33	0.32	0.31	0.37	0.68	0.25	0.15	0.25	0.15	0.25
ENSG00000196570	17.12	10.95	8.98	6.89	6.11	4.78	5.32	7.37	8.42	6.08	3.31	0.25
ENSG00000196576	10.25	3.24	3.61	6.04	3.28	3.13	6.74	2.28	1.88	2.78	3.44	5.19
ENSG00000196578	0.11	0.08	0.07	0.06	0.06	0.13	0.06	0.07	0.1	0.08	0.23	1.12
ENSG00000196584	0.28	0.22	0.17	0.13	0.15	0.16	0.14	0.17	0.22	0.13	0.24	0.19
ENSG00000196588	0.18	0.09	0.22	0.13	0.19	0.17	0.15	0.24	0.21	0.16	0.16	0.23
ENSG00000196591	0.11	0.15	0.12	0.11	0.09	0.09	0.11	0.12	0.09	0.11	0.09	0.1
ENSG00000196605	1.28	4.15	4.64	3.85	5.62	5.54	3.88	4.87	4.39	9.37	4.1	0.54
ENSG00000196611	0.13	0.15	0.18	0.19	0.2	0.31	0.2	0.2	0.12	0.38	1.12	3.74
ENSG00000196628	0.15	0.21	0.09	0.1	0.05	0.19	0.12	0.08	0.09	0.08	0.2	1.02
ENSG00000196636	0.17	0.3	0.22	0.21	0.19	0.22	0.11	0.17	0.17	0.06	0.26	0.3
ENSG00000196639	2.35	5.19	0.81	1.33	1.34	0.4	0.42	0.45	0.34	0.28	0.44	0.22
ENSG00000196642	0.61	0.21	0.75	0.38	0.39	0.27	0.38	0.37	0.47	0.24	0.11	0.1
ENSG00000196646	0.15	0.09	0.1	0.09	0.1	0.04	0.13	0.14	0.1	0.05	0.06	0.06
ENSG00000196652	41.47	36.75	41	41.87	39.5	41.88	45.82	63.26	65.32	64.17	64.66	52.39
ENSG00000196655	0.33	0.27	0.5	1.19	0.76	0.41	0.42	0.46	0.35	1.81	1.61	0.31
ENSG00000196661	0.23	0.15	0.17	0.11	0.1	0.16	0.2	0.13	0.11	0.14	0.18	0.14
ENSG00000196663	0.17	0.25	0.18	0.24	0.22	0.17	0.15	0.21	0.22	0.11	0.21	0.17
ENSG00000196664	0.13	0.11	0.16	0.25	3.68	4.85	5.21	4.33	8.72	6.42	7.47	7.95
ENSG00000196670	0.44	0.22	0.15	0.23	0.2	0.15	0.15	0.15	0.16	0.2	0.23	0.27
ENSG00000196683	0.08	0.2	0.12	0.12	0.14	0.15	0.09	0.09	0.12	0.2	0.15	0.29
ENSG00000196684	5.82	6.73	6.05	5.19	5.08	3.52	4.4	3.81	2.8	2.2	0.19	0.35
ENSG00000196693	0.2	0.15	0.19	0.15	0.14	0.17	0.13	0.15	0.16	0.24	0.6	0.91
ENSG00000196700	1.39	0.32	0.25	0.35	0.35	0.35	0.37	0.47	0.3	0.3	0.07	0.19
ENSG00000196704	0.47	0.46	0.42	0.28	0.42	0.24	0.29	0.3	0.18	0.15	0.2	1.05
ENSG00000196705	0.1	0.19	0.12	0.1	0.12	0.13	0.08	0.14	0.2	0.13	0.09	0.23
ENSG00000196712	0.17	0.15	0.26	0.31	0.17	0.26	0.21	0.23	0.22	0.38	0.17	0.24
ENSG00000196715	0.19	0.3	0.17	0.34	0.32	2.8	2.98	2.59	3.93	4.46	8.14	0.15
ENSG00000196724	0.08	0.07	0.12	0.1	0.06	0.06	0.11	0.1	0.09	0.09	0.11	0.21
ENSG00000196730	0.2	0.1	0.14	0.23	0.28	0.55	0.24	0.15	0.29	1.55	2.9	6.2
ENSG00000196735	7.78	32.14	14.68	9.97	12.07	14.98	10.56	17.56	13.44	14.03	5.37	5.51
ENSG00000196739	0.11	0.12	0.15	0.16	0.18	0.19	0.16	0.09	0.1	0.11	0.1	0.08
ENSG00000196743	6.02	9.25	7.42	6.89	5.91	3.63	3.38	4.98	4.59	6.29	10.72	14.77
ENSG00000196757	0.2	0.22	0.24	0.18	0.27	0.12	0.18	0.12	0.18	0.12	0.18	0.21
ENSG00000196767	0.11	0.14	0.11	0.07	0.07	0.15	0.06	0.07	0.07	0.13	0.1	0.4
ENSG00000196776	0.38	0.36	0.23	1.01	0.42	0.32	0.37	0.45	0.31	0.37	0.39	0.3
ENSG00000196781	0.14	0.17	0.21	0.13	0.11	0.2	0.17	0.1	0.09	0.07	0.16	0.13
ENSG00000196782	0.6	9.05	10.5	11.82	14.04	15.41	14.28	9.22	8.11	5.09	5.62	1.98
ENSG00000196792	0.53	0.24	0.38	0.32	0.23	0.34	0.27	0.31	0.28	0.27	0.15	0.18
ENSG00000196800	0.16	0.15	0.15	0.11	0.12	0.19	0.08	0.19	0.19	0.13	0.32	0.24
ENSG00000196811	3.78	0.64	0.32	0.32	0.34	0.17	0.29	0.29	0.36	0.23	0.25	0.13
ENSG00000196812	0.29	0.24	0.13	0.1	0.09	0.12	0.15	0.1	0.16	0.18	0.25	0.18
ENSG00000196821	0.26	0.09	0.11	0.16	0.15	0.11	0.15	0.26	0.18	0.09	0.13	0.13
ENSG00000196832	0.15	0.23	0.11	0.13	0.13	0.15	0.21	0.13	0.11	0.14	0.28	0.4
ENSG00000196839	1.96	0.3	0.42	0.43	0.36	0.79	0.41	0.46	0.25	0.23	0.13	0.24
ENSG00000196843	17.4	16.09	37.35	20.22	17.63	22.36	23.74	22.09	30.25	71.66	94.51	73.42
ENSG00000196850	13.07	8.62	9.91	12.98	17.93	17.91	18.14	12.49	17.83	24.66	28.9	32.25
ENSG00000196865	0.21	0.21	0.26	0.29	0.35	0.2	0.28	0.33	0.34	0.44	0.14	0.2
ENSG00000196867	0.18	0.16	0.12	0.13	0.16	0.11	0.11	0.1	0.09	0.11	0.09	0.27
ENSG00000196873	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000196878	0.48	7.13	4.24	5.49	4.05	4.33	5.21	5.01	2.72	3.5	1.03	0.12
ENSG00000196911	0.14	0.18	0.15	0.09	0.12	0.06	0.16	0.1	0.12	0.18	0.21	0.14
ENSG00000196912	0.16	0.1	0.12	0.16	0.12	0.15	0.19	0.18	0.19	0.11	0.12	0.11
ENSG00000196914	0.36	1.36	1.46	0.77	0.36	0.31	0.35	0.15	0.11	0.08	0.17	0.11
ENSG00000196923	10.21	5.27	5.8	5.18	4.98	5.96	3.66	2.98	0.57	0.6	0.32	0.18
ENSG00000196924	87.59	99.6	80.81	74.5	79.03	62.11	77.44	92.32	90.83	77.78	119.46	99.51
ENSG00000196937	0.14	0.13	0.11	0.13	0.2	0.14	0.13	0.14	0.2	0.18	0.13	0.93
ENSG00000196943	4.96	11.58	8.09	7.7	7.19	6.25	7.55	7.7	9.19	7.6	4.77	1.22
ENSG00000196950	1.4	1.86	1.52	1.72	1.84	1.54	1.78	0.46	0.59	1.28	1.15	3.32
ENSG00000196954	0.11	0.11	0.08	0.1	0.12	0.18	0.06	0.07	0.2	0.29	0.23	0.2
ENSG00000196961	0.33	0.22	0.26	0.34	0.31	0.34	0.44	0.24	0.34	0.33	0.53	0.33
ENSG00000196967	0.08	0.16	0.08	0.12	0.1	0.14	0.13	0.11	0.1	0.09	0.2	0.15
ENSG00000196968	1.35	3.78	3.39	2.51	1.66	1.76	2.01	2.85	2.77	0.75	0.56	0.98
ENSG00000196975	6.65	4.76	7.54	5.65	6.24	6.69	5.22	6.78	11.17	12.34	10.27	13.01
ENSG00000196976	3.12	2.18	2.92	2.73	1.22	0.56	1.37	1.48	1.42	1.89	0.27	0.7
ENSG00000196981	0.26	0.17	0.16	0.24	0.18	0.14	0.23	0.28	0.19	0.14	0.17	0.29
ENSG00000196998	0.14	0.13	0.17	0.19	0.25	0.18	0.21	0.2	0.19	0.18	0.19	0.15
ENSG00000197006	0.18	3.58	6.9	3.98	5.05	7.23	6.45	12.09	11.6	12.83	5.29	4.54
ENSG00000197008	0.12	0.27	0.13	0.14	0.14	0.15	0.17	0.12	0.11	0.19	0.29	0.65
ENSG00000197013	0.17	0.42	0.35	0.26	0.25	0.11	0.13	0.18	0.23	0.18	0.2	0.32
ENSG00000197016	0.11	0.08	0.14	0.09	0.1	0.14	0.15	0.11	0.11	0.08	0.08	0.13
ENSG00000197019	0.21	0.13	0.14	0.21	0.16	0.21	0.18	0.18	0.18	0.31	0.18	0.09
ENSG00000197020	0.11	0.08	0.11	0.09	0.12	0.2	0.15	0.1	0.1	0.18	0.19	0.18
ENSG00000197021	1.42	0.42	3.09	3.38	2.95	3.82	3.45	3.03	0.43	0.25	0.4	0.1
ENSG00000197024	0.23	0.14	0.23	0.21	0.26	0.19	0.18	0.21	0.18	0.15	0.11	0.09
ENSG00000197037	0.08	0.11	0.15	0.09	0.08	0.12	0.07	0.07	0.06	0.12	0.11	0.21
ENSG00000197043	0.16	0.17	0.19	0.21	0.14	0.14	0.26	0.12	0.17	0.17	0.16	0.1
ENSG00000197045	0.16	0.16	0.12	0.15	0.13	0.11	0.03	0.2	0.16	0.29	0.2	0.11
ENSG00000197050	0.15	0.14	0.17	0.09	0.13	0.17	0.13	0.09	0.09	0.09	0.26	0.48
ENSG00000197056	0.02	0.02	0.02	0.04	0.03	0.05	0.04	0.04	0.05	0.03	0.04	0.03
ENSG00000197062	0.14	0.12	0.24	0.14	0.1	0.13	0.17	0.14	0.19	0.18	0.32	1.18
ENSG00000197063	3.23	0.54	0.38	0.39	0.39	0.58	0.39	0.32	0.26	0.16	0.18	0.11
ENSG00000197070	5.87	5.74	2.61	3.16	4.54	5.81	4.59	5.57	5.12	9.1	5.7	10.39
ENSG00000197079	0.25	0.35	0.23	0.22	0.2	0.3	0.18	0.29	0.24	0.19	0.09	0.24
ENSG00000197081	0.12	0.14	0.17	0.17	0.11	0.27	0.38	0.62	4.49	6.39	6.3	8.44
ENSG00000197093	0.15	0.15	0.09	0.15	0.08	0.07	0.14	0.18	0.1	0.08	0.08	0.07
ENSG00000197102	2.83	1.68	1.09	0.74	0.64	0.7	0.45	1.34	3.08	0.46	0.13	0.2
ENSG00000197111	0.2	0.34	0.55	0.43	0.29	0.6	0.36	0.5	0.41	0.37	0.24	0.17
ENSG00000197114	0.91	0.33	0.74	0.55	0.41	0.69	0.32	0.24	0.38	0.29	0.16	0.15
ENSG00000197119	5.64	1.82	1.22	2.46	2.58	2.27	1.3	1.68	1.63	0.53	0.67	0.19
ENSG00000197122	0.31	0.3	0.39	0.48	0.53	0.34	0.63	0.41	0.42	0.31	0.21	0.18
ENSG00000197123	0.14	0.1	0.11	0.06	0.06	0.1	0.06	0.1	0.1	0.09	0.11	0.79
ENSG00000197124	0.11	0.09	0.11	0.11	0.11	0.1	0.14	0.15	0.1	0.09	0.1	0.16
ENSG00000197128	0.09	0.04	0.06	0.06	0.1	0.1	0.08	0.07	0.07	0.09	0.07	0.06
ENSG00000197136	20.79	7.46	9.31	11.82	12.1	7.08	7.4	6.51	5.32	5.29	9.07	14.3
ENSG00000197142	0.26	0.24	0.28	0.24	0.18	0.12	0.24	0.25	0.36	0.36	0.25	0.07
ENSG00000197147	0.1	0.11	0.07	0.05	0.08	0.07	0.04	0.08	0.1	0.16	0.15	0.1
ENSG00000197150	0.62	0.15	0.15	0.28	0.34	0.35	0.18	0.21	0.28	0.28	0.11	0.14
ENSG00000197157	0.16	0.06	0.15	0.21	0.13	0.13	0.08	0.19	0.17	0.14	0.06	1.07
ENSG00000197162	0.37	0.23	0.35	0.36	0.39	0.48	0.23	0.25	0.24	0.15	0.35	0.26
ENSG00000197170	3.97	0.33	0.23	0.39	0.5	0.61	0.33	1.92	2.78	0.51	0.48	0.2
ENSG00000197172	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000197183	0.5	0.16	0.34	0.31	0.23	0.16	0.21	0.21	1.4	0.81	0.3	0.53
ENSG00000197208	0.11	0.2	0.19	0.22	0.17	0.2	0.18	0.3	0.12	0.18	0.14	0.16
ENSG00000197217	0.15	0.09	0.13	0.11	0.05	0.07	0.07	0.08	0.06	0.06	0.21	0.15
ENSG00000197223	0.24	0.21	0.17	0.17	0.14	0.15	0.16	0.17	0.16	0.14	0.13	0.15
ENSG00000197226	0.34	0.48	0.35	0.33	0.23	0.24	0.24	0.33	0.3	0.31	0.18	0.12
ENSG00000197238	16.88	8.56	8.61	9.03	12.11	11.22	14.78	14.26	12.73	4.77	1.29	0.66
ENSG00000197249	0.47	5.31	10.14	14.31	19.64	21.31	38.29	46.4	81.23	123.94	127.65	80.56
ENSG00000197256	0.89	3.21	1.3	0.59	1.55	0.83	0.59	0.51	0.42	0.22	0.14	0.23
ENSG00000197263	0.06	0.07	0.08	0.09	0.12	0.06	0.09	0.12	0.15	0.09	0.16	1.53
ENSG00000197265	0.26	0.17	0.21	0.25	0.21	0.22	0.11	0.17	0.2	0.34	0.66	0.08
ENSG00000197275	0.24	0.09	0.07	0.09	0.09	0.11	0.13	0.09	0.1	0.13	0.14	1.7
ENSG00000197283	19.82	14.64	17.95	15.92	14	13.39	10.13	23.02	14.84	13.7	9.02	11.39
ENSG00000197299	0.2	0.16	0.3	0.14	0.21	0.33	0.28	0.22	0.35	0.23	0.3	1.24
ENSG00000197302	0.57	0.23	0.38	0.33	0.36	0.26	0.33	0.24	0.4	0.2	0.09	0.11
ENSG00000197309	0.09	0.12	0.13	0.11	0.14	0.18	0.13	0.09	0.06	0.13	0.25	2.18
ENSG00000197312	0.11	0.18	0.14	0.19	0.13	0.16	0.17	0.17	0.21	0.16	0.15	0.09
ENSG00000197321	0.14	0.07	0.18	0.21	0.19	0.21	0.17	0.14	0.15	0.19	0.31	1.64
ENSG00000197323	0.16	0.09	0.17	0.08	0.13	0.2	0.14	0.16	0.07	0.1	0.3	0.27
ENSG00000197324	2.84	0.56	0.45	0.29	0.39	2.25	0.24	1.24	0.32	0.17	0.16	0.08
ENSG00000197329	0.12	0.2	0.11	0.15	0.09	0.1	0.14	0.22	0.18	0.24	0.44	0.29
ENSG00000197343	0.2	0.29	0.16	0.24	0.21	0.2	0.33	0.43	1.31	2.49	0.25	0.27
ENSG00000197345	0.32	0.2	0.25	0.22	0.16	0.16	0.07	0.15	0.15	0.18	0.12	0.16
ENSG00000197353	0.56	0.22	0.49	0.35	0.42	0.67	2.59	2.75	4.5	8.5	19.3	11.51
ENSG00000197355	5.71	4.74	6.34	9.01	10.66	11.72	10.14	14.1	10.62	11.87	4.3	1.58
ENSG00000197362	0.9	1.05	0.87	0.32	0.35	0.3	1.25	0.29	0.26	0.14	0.13	0.23
ENSG00000197363	0.12	0.16	0.28	0.77	1.62	2.06	0.26	1.69	1.64	1.28	0.07	0.28
ENSG00000197364	0.05	0.09	0.09	0.08	0.12	0.13	0.13	0.12	0.21	0.11	0.07	0.04
ENSG00000197372	0.11	0.09	0.08	0.07	0.1	0.2	0.09	0.06	0.05	0.12	0.08	0.11
ENSG00000197381	0.45	0.23	0.27	0.27	0.22	0.23	0.18	0.19	0.13	0.06	0.09	0.17
ENSG00000197386	0.23	0.19	0.2	0.24	0.18	0.24	0.15	0.21	0.26	0.21	0.14	0.13
ENSG00000197405	0.06	0.07	0.11	0.12	0.12	0.15	0.14	0.12	0.12	0.15	0.13	0.11
ENSG00000197410	0.14	0.12	0.15	0.11	0.08	0.15	0.1	0.1	0.14	0.19	0.1	0.12
ENSG00000197417	41.45	97.32	70.01	47.95	42	30.49	26	19.61	21.69	33.87	33.19	30.38
ENSG00000197428	0.09	0.15	0.1	0.14	0.14	0.13	0.11	0.14	0.11	0.15	0.16	0.12
ENSG00000197437	0.26	0.2	0.17	0.12	0.18	0.16	0.13	0.17	0.12	0.22	0.52	0.23
ENSG00000197442	0.12	0.22	0.08	0.07	0.11	0.09	0.1	0.07	0.11	0.2	0.29	0.37
ENSG00000197448	0.14	0.2	0.63	0.59	2.72	5.38	10.39	40.34	51.22	79.66	85.07	55.63
ENSG00000197451	0.2	0.5	0.39	0.33	0.66	1.05	2.17	2.25	3.55	0.58	0.24	0.16
ENSG00000197457	0.48	0.24	0.46	0.34	0.26	0.21	0.29	0.26	0.3	1.06	0.14	0.1
ENSG00000197465	0.99	2.56	0.42	0.35	1.71	0.3	0.39	0.24	0.34	1.28	0.33	0.19
ENSG00000197471	4.15	0.33	0.53	0.43	0.72	0.46	0.61	0.39	0.27	0.18	0.19	0.14
ENSG00000197472	0.06	0.09	0.09	0.06	0.06	0.06	0.08	0.07	0.12	0.07	0.14	0.17
ENSG00000197497	43.22	32.66	51.57	39.3	50.34	43.54	45.63	71.52	55.72	49.2	63.05	69.97
ENSG00000197498	0.19	0.08	0.08	0.08	0.11	0.13	0.12	0.13	0.1	0.09	0.41	0.4
ENSG00000197530	0.91	0.71	0.31	0.58	0.53	0.73	0.34	0.22	0.27	0.32	0.36	0.17
ENSG00000197532	0.18	0.12	0.23	0.15	0.12	0.22	0.11	0.18	0.14	0.13	0.18	0.32
ENSG00000197535	0.16	0.19	0.08	0.09	0.08	0.16	0.11	0.08	0.06	0.08	0.08	0.11
ENSG00000197536	0.69	0.42	0.33	0.27	0.31	0.32	0.28	0.29	0.23	0.11	0.09	0.15
ENSG00000197548	0.08	0.18	0.26	0.2	0.15	0.34	0.12	0.19	0.18	0.18	0.66	0.42
ENSG00000197555	0.2	0.21	0.16	0.28	0.22	0.19	0.28	0.36	0.31	0.37	2.88	5.98
ENSG00000197562	10.09	4.37	5.87	4.48	3.27	2.06	1.36	3.23	2.23	1.81	2.56	0.2
ENSG00000197563	0.38	0.15	0.12	0.19	0.15	0.22	0.21	0.16	0.19	0.31	0.32	0.34
ENSG00000197568	0.15	0.44	0.21	0.32	0.22	0.41	0.19	0.32	0.28	6.67	0.52	0.28
ENSG00000197579	0.44	7.14	8.61	6.4	6.04	4.09	3.41	3.14	1.57	0.76	0.78	0.41
ENSG00000197584	0.18	0.2	0.13	0.1	0.11	0.11	0.1	0.13	0.08	0.13	0.19	0.37
ENSG00000197586	0.23	0.13	0.16	0.17	0.12	0.17	0.13	0.11	0.15	0.13	0.11	0.18
ENSG00000197601	0.26	0.12	0.1	0.18	0.09	0.09	0.09	0.11	0.12	0.14	0.08	0.3
ENSG00000197603	0.14	0.13	0.12	0.13	0.15	0.08	0.07	0.16	0.08	0.11	0.15	0.38
ENSG00000197608	0.12	0.12	0.14	0.12	0.09	0.13	0.14	0.15	0.13	0.12	0.14	0.32
ENSG00000197619	0.16	0.17	0.2	0.17	0.16	0.21	0.14	0.11	0.15	0.22	0.11	0.16
